final_weight,education_num,capitol_loss,hours_per_week,age,target,budget
0.1528050494682133,0.5333333333333333,0.0,0.3979591836734693,0.273972602739726,1,6337.287510573695
0.1250267450646892,0.8666666666666667,0.0,0.1326530612244897,0.547945205479452,1,9133.461542604353
0.1074427113943454,0.9333333333333332,0.0,0.3979591836734693,0.4520547945205479,1,12562.87631394244
0.0601364472262321,0.8666666666666667,0.0,0.5,0.4109589041095889,1,12007.175482415843
0.1159916528314559,0.8,0.0,0.3979591836734693,0.3013698630136985,1,8463.62572938142
0.1491528246850853,0.5333333333333333,0.0,0.3979591836734693,0.1232876712328767,1,5877.092296139698
0.1510100832279329,0.6666666666666666,0.0,0.3979591836734693,0.5205479452054793,1,6727.015191688302
0.038771541626154,0.8,0.0,0.3979591836734693,0.3972602739726027,1,9150.061021162128
0.1105261803714246,0.8,0.0,0.4489795918367346,0.1232876712328767,1,12640.887910092542
0.088252619662159,0.6,0.5156106519742883,0.3979591836734693,0.726027397260274,1,13706.369288230864
0.1231931846804269,0.7333333333333334,0.0,0.6020408163265305,0.4383561643835617,1,10468.06768304038
0.1481906794465193,0.8,0.0,0.3979591836734693,0.1780821917808219,1,7862.101115945281
0.1768823785909481,0.8,0.0,0.3979591836734693,0.3561643835616437,1,8551.523076529213
0.0238924834857689,0.6,0.0,0.3979591836734693,0.2876712328767123,1,6119.176240653138
0.0866804161125811,0.8666666666666667,0.0,0.3979591836734693,0.4246575342465753,1,10848.4210679031
0.203574630241017,0.8,0.4331955922865014,0.5510204081632653,0.547945205479452,1,9935.846276491582
0.1718184206463774,0.8666666666666667,0.0,0.4489795918367346,0.3424657534246575,1,9109.253324774758
0.1297359077207246,0.8666666666666667,0.0,0.2959183673469387,0.4657534246575341,1,10005.849527627091
0.0867298437004877,0.8666666666666667,0.5610651974288338,0.4489795918367346,0.3013698630136985,1,13849.978239069598
0.140618102143126,0.8666666666666667,0.0,0.6530612244897959,0.3150684931506849,1,11854.69110831276
0.027931326798961,0.6,0.4242424242424242,0.3979591836734693,0.3835616438356165,1,6265.188117855273
0.0738035138275369,0.3333333333333333,0.4331955922865014,0.3979591836734693,0.2876712328767123,1,7338.732307870814
0.1153829487009346,0.8,0.0,0.0306122448979591,0.2602739726027397,1,9336.760303909432
0.1224639584862428,0.5333333333333333,0.0,0.0612244897959183,0.4109589041095889,1,9220.924613645217
0.0536817459178229,0.8,0.0,0.6020408163265305,0.3287671232876712,1,10958.014852590091
0.0252859352105886,0.8666666666666667,0.0,0.4489795918367346,0.273972602739726,1,9689.379996342426
0.155725339696176,0.8,0.0,0.2755102040816326,0.2876712328767123,1,9081.92522004658
0.1723397801352555,0.8,0.0,0.3979591836734693,0.3972602739726027,1,9445.85520970068
0.1587018284144983,0.8,0.0,0.3979591836734693,0.3150684931506849,1,8840.102169901918
0.135206119812473,0.5333333333333333,0.0,0.6020408163265305,0.1917808219178082,1,7059.714710081131
0.0882126713376865,0.6,0.0,0.1122448979591836,0.2602739726027397,1,8616.275452118905
0.1463923277550124,0.8666666666666667,0.0,0.3979591836734693,0.2876712328767123,1,8884.228037393716
0.1601629891638477,0.6,0.0,0.3979591836734693,0.1232876712328767,1,5218.069717458136
0.2305052176574302,0.6,0.0,0.3979591836734693,0.2328767123287671,1,9715.066858063255
0.1217699409848142,0.5333333333333333,0.0,0.3979591836734693,0.5753424657534245,1,7358.845451059044
0.0586475257768256,0.8666666666666667,0.4538567493112947,0.3979591836734693,0.4931506849315069,1,9513.426859414678
0.0976005275887191,0.6,0.0,0.3979591836734693,0.5205479452054793,1,8932.966763132034
0.1501975749335774,0.8666666666666667,0.0,0.6020408163265305,0.3972602739726027,1,20977.182546883927
0.0801722246747935,0.8,0.0,0.3979591836734693,0.3561643835616437,1,9190.520779660346
0.1173505729537655,0.8,0.0,0.3979591836734693,0.2602739726027397,1,8898.214431619763
0.0436926335289672,0.5333333333333333,0.0,0.3979591836734693,0.3972602739726027,1,7401.449619223062
0.0683637707968268,0.5333333333333333,0.0,0.3979591836734693,0.4109589041095889,1,7738.638541988564
0.0163794901239616,0.9333333333333332,0.0,0.5714285714285714,0.2876712328767123,1,13867.379924040028
0.1215512408355835,0.8666666666666667,0.0,0.5,0.4109589041095889,1,10100.41963971635
0.0877549583318663,1.0,0.4366391184573002,0.3979591836734693,0.4246575342465753,1,12646.848541244684
0.0548036844542788,0.5333333333333333,0.0,0.5510204081632653,0.4657534246575341,1,8656.846328671614
0.0955706110333209,0.8,0.0,0.4489795918367346,0.3013698630136985,1,9377.67692827836
0.0864143196461797,0.8666666666666667,0.0,0.6020408163265305,0.2328767123287671,1,14708.367155149264
0.1507324762273614,0.4666666666666667,0.0,0.3979591836734693,0.3150684931506849,1,7406.784477333668
0.2023003463993694,0.8,0.0,0.5,0.2876712328767123,1,10604.785347037729
0.0077797669184539,0.6,0.0,0.3979591836734693,0.3698630136986301,1,8104.948963824963
0.0413627659949028,0.5333333333333333,0.0,0.4795918367346938,0.3561643835616437,1,6013.998700149327
0.213667337437403,0.5333333333333333,0.0,0.3979591836734693,0.5342465753424657,1,6821.122078900233
0.2365367375625292,0.8,0.0,0.6020408163265305,0.4109589041095889,1,13416.450028928002
0.0435558612994174,0.5333333333333333,0.0,0.3979591836734693,0.2876712328767123,1,6072.708064593126
0.1563265958339991,0.5333333333333333,0.0,0.520408163265306,0.1232876712328767,1,5964.556191120243
0.1147221086215255,0.5333333333333333,0.0,0.4285714285714285,0.2328767123287671,1,6783.831698357577
0.0783109035904741,0.6,0.0,0.1938775510204081,0.2602739726027397,1,8679.33060875928
0.090334672166445,1.0,0.0,0.6020408163265305,0.3150684931506849,1,12032.12447144498
0.0544326389998564,0.8,0.0,0.4489795918367346,0.1780821917808219,1,8372.258616922321
0.1803368930224496,0.8,0.5183654729109275,0.4489795918367346,0.1232876712328767,1,11848.312665967724
0.0698350878998556,0.5333333333333333,0.0,0.6020408163265305,0.3150684931506849,1,19704.864081345637
0.151641131336549,0.8,0.0,0.1428571428571428,0.3287671232876712,1,9407.796268378062
0.0257084395236534,0.8,0.4331955922865014,0.3979591836734693,0.1506849315068493,1,6631.885296890212
0.0163747504922446,0.8,0.0,0.5,0.2328767123287671,1,10313.555190984567
0.0987380392008168,0.8666666666666667,0.0,0.5,0.547945205479452,1,11445.92583624893
0.1327889076367654,0.6,0.0,0.3979591836734693,0.2876712328767123,1,6504.137763818398
0.05537785698229,0.6,0.0,0.4489795918367346,0.547945205479452,1,9251.962802684831
0.170766222405187,0.8,0.0,0.4489795918367346,0.3561643835616437,1,8422.547019889018
0.0900428462707223,0.9333333333333332,0.0,0.3979591836734693,0.5753424657534245,1,13970.83884181242
0.0681613208134833,0.8666666666666667,0.4366391184573002,0.4489795918367346,0.3972602739726027,1,8937.42823225878
0.11802360065759,0.6,0.4331955922865014,0.3979591836734693,0.3150684931506849,1,7663.307193663232
0.0115667326603959,0.6666666666666666,0.0,0.7040816326530611,0.4246575342465753,1,7538.998891609492
0.0248397327389383,0.5333333333333333,0.0,0.3979591836734693,0.4520547945205479,1,5958.695811137799
0.0687747645757217,0.5333333333333333,0.0,0.6020408163265305,0.2054794520547945,1,8045.695468740068
0.142364317885745,0.6,0.0,0.3979591836734693,0.1506849315068493,1,7049.662304279958
0.230605427013734,0.8,0.0,0.5,0.6164383561643836,1,10768.615225862057
0.0426059036852667,0.8666666666666667,0.0,0.3979591836734693,0.3013698630136985,1,9363.683356300013
0.0720566209946726,0.6666666666666666,0.0,0.3979591836734693,0.2191780821917808,1,7576.473619454203
0.3627050567807879,0.5333333333333333,0.0,0.5,0.273972602739726,1,7839.7364943553375
0.116764212801339,0.8666666666666667,0.0,0.3979591836734693,0.1095890410958904,1,11921.070768105232
0.1856642390724405,0.7333333333333334,0.0,0.4489795918367346,0.2465753424657534,1,10362.599364981595
0.0841047648194742,0.6666666666666666,0.0,0.3979591836734693,0.2876712328767123,1,6353.57170100992
0.1177209413179426,0.6,0.0,0.6020408163265305,0.5342465753424657,1,11181.921268549822
0.0132797709809954,0.8,0.0,0.7040816326530611,0.2876712328767123,1,11685.08543027361
0.1257593567100997,0.8,0.0,0.5510204081632653,0.2191780821917808,1,10237.213480411752
0.5369731899346473,0.6,0.0,0.5,0.3287671232876712,1,8741.37101282091
0.1395171534042743,0.8,0.0,0.3979591836734693,0.2876712328767123,1,8601.891636654826
0.1148013281802251,0.8666666666666667,0.4538567493112947,0.4795918367346938,0.1917808219178082,1,8943.785458886874
0.1328857315418428,0.9333333333333332,0.0,0.5510204081632653,0.3424657534246575,1,13941.52413513648
0.1128425061005831,0.9333333333333332,0.0,0.4489795918367346,0.273972602739726,1,12507.722619063554
0.0932590249358795,0.8,0.0,0.3979591836734693,0.6712328767123288,1,13622.418057686233
0.0514872964328177,0.5333333333333333,0.0,0.3979591836734693,0.4794520547945205,1,6655.488536726512
0.1033882950055115,0.5333333333333333,0.0,0.3775510204081632,0.6849315068493149,1,12490.18854555603
0.1186573571271873,0.5333333333333333,0.4538567493112947,0.6020408163265305,0.3424657534246575,1,9734.680199348551
0.0542437308214188,0.5333333333333333,0.4242424242424242,0.3979591836734693,0.5068493150684932,1,8035.866258346071
0.2529446654767934,0.5333333333333333,0.0,0.3979591836734693,0.3013698630136985,1,9528.646906514434
0.1401840872958911,1.0,0.0,0.5,0.3287671232876712,1,12317.049136864172
0.127574635657739,0.9333333333333332,0.0,0.5,0.3424657534246575,1,14511.495900234197
0.109811850162637,0.8,0.0,0.3979591836734693,0.3287671232876712,1,8363.824485335448
0.0756140531434591,0.6,0.0,0.6020408163265305,0.273972602739726,1,9799.399934864008
0.0360171385082889,0.6666666666666666,0.0,0.3979591836734693,0.2876712328767123,1,5878.847581738539
0.211231166734827,0.8,0.4366391184573002,0.5,0.3698630136986301,1,10660.115011296542
0.0155263564148884,0.5333333333333333,0.0,0.2448979591836734,0.2602739726027397,1,6642.278165903827
0.0923896410609191,0.9333333333333332,0.0,0.6020408163265305,0.3698630136986301,1,12837.421896738506
0.2222074767013246,0.5333333333333333,0.3590449954086318,0.5,0.1643835616438356,1,11790.355221371718
0.256833871845775,0.6,0.0,0.5,0.2191780821917808,1,8910.272866033078
0.0254071343644966,0.5333333333333333,0.0,0.6020408163265305,0.547945205479452,1,10548.791320530572
0.1236576685887001,0.8666666666666667,0.0,0.7040816326530611,0.273972602739726,1,11548.179555282157
0.1973135767427625,0.8,0.0,0.4489795918367346,0.3561643835616437,1,10202.03272815291
0.0760169218394104,0.5333333333333333,0.0,0.4387755102040815,0.2191780821917808,1,6673.350624837946
0.0469257394502568,0.8,0.0,0.4489795918367346,0.3835616438356165,1,10608.246017380545
0.0873994859530857,0.5333333333333333,0.0,0.4489795918367346,0.2602739726027397,1,7524.941396172679
0.0098469234373434,0.8,0.0,0.5,0.4109589041095889,1,10706.23167786562
0.2282870700138397,0.4666666666666667,0.0,0.3979591836734693,0.1917808219178082,1,6361.213229382261
0.0903333179859544,0.9333333333333332,0.0,0.5,0.3698630136986301,1,13930.189335477937
0.2153025103797934,0.5333333333333333,0.0,0.1938775510204081,0.5616438356164384,1,11722.58506792117
0.0136995669330791,0.8,0.0,0.5,0.547945205479452,1,10876.63047846233
0.0936706958050196,0.9333333333333332,0.0,0.4489795918367346,0.273972602739726,1,11645.79565415312
0.1177852648912457,0.8,0.0,0.5,0.1643835616438356,1,8844.094193139079
0.2432040452079614,0.6,0.0,0.3979591836734693,0.3287671232876712,1,8040.181488516349
0.0965178602864904,0.7333333333333334,0.4242424242424242,0.3979591836734693,0.5616438356164384,1,8048.511228820294
0.0944947146335452,0.5333333333333333,0.0,0.3979591836734693,0.4931506849315069,1,7587.473137636963
0.1526303601849268,0.8,0.0,0.4591836734693877,0.5890410958904109,1,10617.03703348078
0.0600497796748341,0.8666666666666667,0.0,0.5,0.3561643835616437,1,11629.58008534862
0.1033842324640397,0.6,0.0,0.4795918367346938,0.4109589041095889,1,8334.453216334676
0.1174358863246729,0.8,0.4242424242424242,0.5510204081632653,0.2602739726027397,1,9407.06307381922
0.1272374447155814,0.8,0.4538567493112947,0.4489795918367346,0.3013698630136985,1,10088.80307485791
0.1402206501691371,0.7333333333333334,0.0,0.5,0.2602739726027397,1,8688.852421935579
0.1818488355401961,0.8,0.4538567493112947,0.4489795918367346,0.5890410958904109,1,10067.559769847849
0.1811040362703702,0.6,0.0,0.5,0.273972602739726,1,7400.994076449856
0.1063505648286826,0.6,0.0,0.4795918367346938,0.5068493150684932,1,8898.239409676036
0.1234687604102625,0.7333333333333334,0.0,0.5,0.4520547945205479,1,9873.847170678016
0.2463457439461361,0.5333333333333333,0.0,0.3979591836734693,0.3150684931506849,1,7025.826223073973
0.0128890899094594,0.6,0.0,0.3979591836734693,0.2876712328767123,1,8110.422313917521
0.0857968133424695,0.9333333333333332,0.0,0.3979591836734693,0.2191780821917808,1,10501.84125641628
0.2469544480766574,0.8,0.0,0.6020408163265305,0.4246575342465753,1,9653.771694170917
0.1190934032451581,0.5333333333333333,0.0,0.3979591836734693,0.2602739726027397,1,7588.305584657991
0.0927532385226432,0.9333333333333332,0.0,0.5510204081632653,0.3013698630136985,1,13463.493388188606
0.109811850162637,0.8,0.0,0.5,0.3150684931506849,1,10406.877515955144
0.0866804161125811,1.0,0.0,0.6020408163265305,0.4109589041095889,1,12894.218252167768
0.0772681846127179,0.8,0.0,0.5,0.1917808219178082,1,10060.24601348162
0.0117976204340419,0.6,0.4366391184573002,0.5,0.3013698630136985,1,7960.818510550049
0.2863069331332757,0.6,0.0,0.3979591836734693,0.2328767123287671,1,11485.381148229972
0.109313511742099,0.8,0.4331955922865014,0.5,0.2602739726027397,1,10004.137597862566
0.2306548546016407,0.9333333333333332,0.0,0.4795918367346938,0.4109589041095889,1,14092.296921456418
0.2300556297345535,0.8666666666666667,0.0,0.5,0.2876712328767123,1,13514.536056576422
0.1314137373485687,0.8,0.0,0.346938775510204,0.3698630136986301,1,9296.737640498064
0.101906144458558,0.8,0.0,0.4387755102040815,0.4520547945205479,1,8527.962802410319
0.2006123604178459,0.6,0.0,0.3979591836734693,0.1643835616438356,1,5913.520346277139
0.120044037949554,0.5333333333333333,0.0,0.3979591836734693,0.3561643835616437,1,7495.343185292503
0.0748374306321043,0.7333333333333334,0.0,0.3979591836734693,0.1917808219178082,1,6411.589058363308
0.1153138854959144,0.8,0.0,0.3979591836734693,0.273972602739726,1,8463.429142550676
0.0577246517724868,0.6,0.0,0.5,0.5205479452054793,1,7713.1204132481935
0.0861069206748152,0.6,0.0,0.4795918367346938,0.3972602739726027,1,8067.246862831728
0.1214029580718636,0.6,0.0,0.3979591836734693,0.3835616438356165,1,7797.799239129657
0.0628373602147188,0.8666666666666667,0.0,0.3979591836734693,0.2602739726027397,1,8835.273496210033
0.0662133321777659,0.5333333333333333,0.0,0.346938775510204,0.4657534246575341,1,14935.69899237092
0.064307323137257,0.9333333333333332,0.0,0.6020408163265305,0.1917808219178082,1,10881.681277458589
0.1794857905841121,0.5333333333333333,0.0,0.6020408163265305,0.273972602739726,1,8413.231528760392
0.0484031503654933,0.6666666666666666,0.0,0.1938775510204081,0.8493150684931505,1,14208.548669402986
0.4374084235443236,0.8,0.0,0.4489795918367346,0.2602739726027397,1,11599.147025411476
0.0836165827526156,0.6,0.0,0.6020408163265305,0.3698630136986301,1,8576.394337939375
0.0796251357565941,0.8,0.4366391184573002,0.3979591836734693,0.3972602739726027,1,9535.594832247409
0.1131925617574012,0.5333333333333333,0.4331955922865014,0.6020408163265305,0.2602739726027397,1,9054.591264542834
0.0594844093200118,0.8,0.0,0.3979591836734693,0.2328767123287671,1,8586.823308587447
0.1351492442318682,0.8,0.0,0.5,0.6301369863013697,1,11673.92769338435
0.0849883675895858,1.0,0.0,0.3979591836734693,0.3424657534246575,1,12382.768383858716
0.0869735961887944,0.8,0.0,0.3775510204081632,0.3972602739726027,1,9556.235462121418
0.1781911940351057,1.0,0.4366391184573002,0.5,0.4246575342465753,1,12653.35006751455
0.0658510888965324,0.8666666666666667,0.0,0.5,0.4794520547945205,1,12201.649687935522
0.1722294144252722,0.6,0.0,0.3979591836734693,0.2191780821917808,1,7136.306220049241
0.1027978723116131,0.5333333333333333,0.0,0.346938775510204,0.5616438356164384,1,9878.533354418656
0.1254979998754153,0.6666666666666666,0.0,0.3979591836734693,0.273972602739726,1,6282.683024810869
0.0715047924447562,0.8,0.0,0.5,0.273972602739726,1,10481.34074247325
0.0134145119398093,0.9333333333333332,0.0,0.3775510204081632,0.4931506849315069,1,12207.583453775074
0.0876371446291847,0.8666666666666667,0.0,0.2346938775510204,0.5616438356164384,1,16505.086231925296
0.0457983841918386,0.6,0.0,0.5510204081632653,0.3835616438356165,1,6927.67951943892
0.1464139946428619,0.8,0.0,0.4489795918367346,0.2191780821917808,1,11802.578763031806
0.0683637707968268,0.5333333333333333,0.0,0.5,0.3835616438356165,1,7505.388397541456
0.0986053295127387,0.8,0.0,0.6020408163265305,0.1917808219178082,1,10444.115690868486
0.1251425274966348,0.3333333333333333,0.0,0.3979591836734693,0.3150684931506849,1,7441.233863985781
0.1460693557080061,0.6,0.0,0.3979591836734693,0.136986301369863,1,8797.653851005272
0.1024146392327755,0.6,0.0,0.3979591836734693,0.3972602739726027,1,7696.715561211904
0.4024326498333003,0.8,0.0,0.3979591836734693,0.2876712328767123,1,10406.295465464826
0.0883338704915946,0.5333333333333333,0.0,0.6530612244897959,0.4520547945205479,1,9292.542127613338
0.0520486042461683,0.7333333333333334,0.0,0.3979591836734693,0.5068493150684932,1,9422.623294617346
0.0272427260194947,0.8666666666666667,0.0,0.5,0.3150684931506849,1,15021.429527695354
0.1169009850308888,0.5333333333333333,0.0,0.3979591836734693,0.3561643835616437,1,6635.62780085053
0.0594532631687281,1.0,0.0,0.3979591836734693,0.3835616438356165,1,11888.27013811755
0.0126135141796239,0.5333333333333333,0.0,0.3979591836734693,0.3287671232876712,1,6264.760639232637
0.0997313305906664,0.4,0.4366391184573002,0.3979591836734693,0.136986301369863,1,5721.7237775825615
0.2414686629092671,0.6,0.0,0.3979591836734693,0.4246575342465753,1,9663.088886889833
0.1097901832747876,0.8,0.0,0.3979591836734693,0.3424657534246575,1,8729.042929181198
0.0769560460096363,0.4,0.0,0.4489795918367346,0.4657534246575341,1,7776.623106350931
